F05_R 10695.6425 10712.3425
F05_R 10712.3425 10728.9525
F05_R 10728.9525 10746.6425
F05_R 10746.6425 10761.9825
F05_R 10761.9825 10778.9925
F05_R 10778.9925 10794.4125
F05_R 10794.4125 10809.6725
F05_R 10809.6725 10826.4725
F05_R 10826.4725 10842.4225
F05_R 10842.4225 10858.6025
F05_R 10858.6025 10874.47
F05_R 10874.47 10890.99
F05_R 10890.99 10908.225
F05_R 10908.225 10924.0325
F05_R 10924.0325 10941.2725
F05_R 10941.2725 10957.24
F05_R 10957.24 10977.2425
F05_R 10977.2425 10993.9425
F05_R 10993.9425 11011.6225
F05_R 11011.6225 11027.6625
F05_R 11027.6625 11043.4325
F05_R 11043.4325 11059.5925
F05_R 11059.5925 11075.1525
F05_R 11075.1525 11091.3325
F05_R 11091.3325 11109.4025
F05_R 11109.4025 11124.8225
F05_R 11124.8225 11140.3325
F05_R 11140.3325 11155.8725
F05_R 11155.8725 11173.0225
F05_R 11173.0225 11188.1825
F05_R 11188.1825 11203.7725
F05_R 11203.7725 11219.1325
F05_R 11219.1325 11234.4025
F05_R 11234.4025 11252.2725
F05_R 11252.2725 11267.6325
F05_R 11267.6325 11283.0125
F05_R 11283.0125 11298.7725
F05_R 11298.7725 11315.9125
F05_R 11315.9125 11332.8625
F05_R 11332.8625 11348.1125
F05_R 11348.1125 11363.5025
F05_R 11363.5025 11379.8425
F05_R 11379.8425 11396.3425
F05_R 11396.3425 11412.9825
F05_R 11412.9825 11429.6725
F05_R 11429.6725 11445.005
F05_R 11445.005 11461.475
F05_R 11461.475 11476.585
F05_R 11476.585 11492.9525
F05_R 11492.9525 11509.3825
F05_R 11509.3825 11524.4625
F05_R 11524.4625 11539.8625
F05_R 11539.8625 11556.0225
F05_R 11556.0225 11571.2425
F05_R 11571.2425 11587.185
F05_R 11587.185 11603.845
F05_R 11603.845 11620.035
F05_R 11620.035 11636.1425
F05_R 11636.1425 11652.3625
F05_R 11652.3625 11668.1325
F05_R 11668.1325 11683.7225
F05_R 11683.7225 11699.3425
F05_R 11699.3425 11715.4425
F05_R 11715.4425 11731.3925
F05_R 11731.3925 11734.4625
F07_N 0.0 15.2925
F07_N 15.2925 31.4275
F07_N 31.4275 46.8575
F07_N 46.8575 62.6775
F07_N 62.6775 78.7475
F07_N 78.7475 95.1525
F07_N 95.1525 111.0875
F07_N 111.0875 127.07
F07_N 127.07 142.3575
F07_N 142.3575 157.92
F07_N 157.92 174.125
F07_N 174.125 191.0975
F07_N 191.0975 207.0075
F07_N 207.0075 225.5775
F07_N 225.5775 240.885
F07_N 240.885 256.19
F07_N 256.19 271.1925
F07_N 271.1925 287.8375
F07_N 287.8375 305.78
F07_N 305.78 322.2
F07_N 322.2 337.9975
F07_N 337.9975 354.3075
F07_N 354.3075 369.5175
F07_N 369.5175 386.815
F07_N 386.815 402.1075
F07_N 402.1075 419.375
F07_N 419.375 435.6475
F07_N 435.6475 452.0725
F07_N 452.0725 467.375
F07_N 467.375 485.48
F07_N 485.48 501.5275
F07_N 501.5275 519.1
F07_N 519.1 535.1675
F07_N 535.1675 550.72
F07_N 550.72 568.5975
F07_N 568.5975 584.845
F07_N 584.845 598.7525
F07_O 0.0 15.1875
F07_O 15.1875 30.425
F07_O 30.425 45.82
F07_O 45.82 61.8275
F07_O 61.8275 78.3075
F07_O 78.3075 93.5275
F07_O 93.5275 110.0425
F07_O 110.0425 126.06
F07_O 126.06 143.62
F07_O 143.62 160.6675
F07_O 160.6675 176.4175
F07_O 176.4175 193.735
F07_O 193.735 210.1375
F07_O 210.1375 227.6775
F07_O 227.6775 243.6675
F07_O 243.6675 259.495
F07_O 259.495 276.4575
F07_O 276.4575 292.2975
F07_O 292.2975 309.9725
F07_O 309.9725 325.8175
F07_O 325.8175 340.935
F07_O 340.935 356.2175
F07_O 356.2175 373.2575
F07_O 373.2575 388.9775
F07_O 388.9775 405.3375
F07_O 405.3375 420.4075
F07_O 420.4075 438.5925
F07_O 438.5925 453.685
F07_O 453.685 469.6075
F07_O 469.6075 486.7775
F07_O 486.7775 502.1775
F07_O 502.1775 517.6975
F07_O 517.6975 533.21
F07_O 533.21 549.6875
F07_O 549.6875 565.09
F07_O 565.09 580.9825
F07_O 580.9825 595.8275
F08_N 0.0 17.3625
F08_N 17.3625 33.0425
F08_N 33.0425 50.5425
F08_N 50.5425 67.9025
F08_N 67.9025 84.1325
F08_N 84.1325 100.8225
F08_N 100.8225 116.1525
F08_N 116.1525 132.3725
F08_N 132.3725 149.0825
F08_N 149.0825 165.2325
F08_N 165.2325 181.4725
F08_N 181.4725 197.7125
F08_N 197.7125 214.5925
F08_N 214.5925 231.4625
F08_N 231.4625 247.7825
F08_N 247.7825 262.9425
F08_N 262.9425 279.8525
F08_N 279.8525 295.5525
F08_N 295.5525 311.735
F08_N 311.735 327.795
F08_N 327.795 346.655
F08_N 346.655 362.685
F08_N 362.685 378.2225
F08_N 378.2225 394.2325
F08_N 394.2325 409.7025
F08_N 409.7025 427.9125
F08_N 427.9125 443.6225
F08_N 443.6225 459.6825
F08_N 459.6825 475.0675
F08_N 475.0675 491.6025
F08_N 491.6025 508.5625
F08_N 508.5625 526.1525
F08_N 526.1525 541.4125
F08_N 541.4125 557.3025
F08_N 557.3025 572.8425
F08_N 572.8425 589.085
F08_N 589.085 595.145
F09_N 0.0 16.1725
F09_N 16.1725 32.6825
F09_N 32.6825 50.865
F09_N 50.865 66.8425
F09_N 66.8425 84.4625
F09_N 84.4625 100.0675
F09_N 100.0675 119.21
F09_N 119.21 135.83
F09_N 135.83 152.58
F09_N 152.58 169.6425
F09_N 169.6425 184.9925
F09_N 184.9925 201.7225
F09_N 201.7225 217.4925
F09_N 217.4925 275.8925
F09_N 275.8925 291.5125
F09_N 291.5125 309.5325
F09_N 309.5325 325.0125
F09_N 325.0125 342.4125
F09_N 342.4125 359.1825
F09_N 359.1825 376.9225
F09_N 376.9225 393.3725
F09_N 393.3725 409.2325
F09_N 409.2325 425.6425
F09_N 425.6425 442.8925
F09_N 442.8925 459.0325
F09_N 459.0325 474.5025
F09_N 474.5025 492.8925
F09_N 492.8925 509.3625
F09_N 509.3625 526.2025
F09_N 526.2025 543.9025
F09_N 543.9025 559.885
F09_N 559.885 574.945
F09_N 574.945 577.965
F09_O 0.0 15.36
F09_O 15.36 31.0775
F09_O 31.0775 46.6675
F09_O 46.6675 63.2175
F09_O 63.2175 80.425
F09_O 80.425 97.3075
F09_O 97.3075 113.1425
F09_O 113.1425 129.0525
F09_O 129.0525 144.53
F09_O 144.53 160.83
F09_O 160.83 177.2075
F09_O 177.2075 192.3
F09_O 192.3 207.39
F09_O 207.39 224.815
F09_O 224.815 241.6475
F09_O 241.6475 257.46
F09_O 257.46 273.46
F09_O 273.46 289.285
F09_O 289.285 304.6875
F09_O 304.6875 321.065
F09_O 321.065 336.785
F09_O 336.785 351.965
F09_O 351.965 367.5025
F09_O 367.5025 384.3175
F09_O 384.3175 400.54
F09_O 400.54 416.3875
F09_O 416.3875 431.525
F09_O 431.525 447.5225
F09_O 447.5225 466.0075
F09_O 466.0075 483.0675
F09_O 483.0675 499.2475
F09_O 499.2475 515.76
F09_O 515.76 530.9
F09_O 530.9 547.78
F09_O 547.78 563.615
F09_O 563.615 579.9925
F09_O 579.9925 596.95
F09_O 596.95 598.12
F10_N 0.0 17.8025
F10_N 17.8025 32.84
F10_N 32.84 48.29
F10_N 48.29 65.705
F10_N 65.705 81.405
F10_N 81.405 98.4275
F10_N 98.4275 116.4475
F10_N 116.4475 131.5175
F10_N 131.5175 150.3575
F10_N 150.3575 165.6775
F10_N 165.6775 182.975
F10_N 182.975 198.1775
F10_N 198.1775 213.8575
F10_N 213.8575 229.585
F10_N 229.585 245.9975
F10_N 245.9975 263.4275
F10_N 263.4275 278.7575
F10_N 278.7575 296.0475
F10_N 296.0475 311.7475
F10_N 311.7475 330.6675
F10_N 330.6675 346.0925
F10_N 346.0925 361.3725
F10_N 361.3725 379.3675
F10_N 379.3675 397.1375
F10_N 397.1375 412.6175
F10_N 412.6175 427.835
F10_N 427.835 442.955
F10_N 442.955 458.665
F10_N 458.665 474.54
F10_N 474.54 491.3725
F10_N 491.3725 507.9275
F10_N 507.9275 525.4175
F10_N 525.4175 542.995
F10_N 542.995 560.395
F10_N 560.395 576.59
F10_N 576.59 591.76
M01_N 0.0 15.4825
M01_N 15.4825 31.6525
M01_N 31.6525 46.8525
M01_N 46.8525 62.6325
M01_N 62.6325 78.8325
M01_N 78.8325 95.7425
M01_N 95.7425 111.2525
M01_N 111.2525 127.3825
M01_N 127.3825 146.5525
M01_N 146.5525 163.1625
M01_N 163.1625 178.4325
M01_N 178.4325 195.5925
M01_N 195.5925 212.6225
M01_N 212.6225 229.5125
M01_N 229.5125 245.8825
M01_N 245.8825 261.4425
M01_N 261.4425 277.3425
M01_N 277.3425 293.6625
M01_N 293.6625 310.4825
M01_N 310.4825 328.4325
M01_N 328.4325 344.3425
M01_N 344.3425 360.6525
M01_N 360.6525 376.7525
M01_N 376.7525 392.9425
M01_N 392.9425 408.9225
M01_N 408.9225 425.3425
M01_N 425.3425 442.2425
M01_N 442.2425 458.9625
M01_N 458.9625 474.8025
M01_N 474.8025 492.8025
M01_N 492.8025 509.1925
M01_N 509.1925 525.1425
M01_N 525.1425 541.8825
M01_N 541.8825 557.4825
M01_N 557.4825 573.6525
M01_N 573.6525 589.4225
M01_N 589.4225 604.6725
M01_N 604.6725 620.7425
M01_N 620.7425 636.1825
M01_N 636.1825 652.0525
M01_N 652.0525 668.3525
M01_N 668.3525 686.6325
M01_N 686.6325 703.2225
M01_N 703.2225 718.8225
M01_N 718.8225 733.9925
M01_N 733.9925 751.2325
M01_N 751.2325 767.4825
M01_N 767.4825 782.9825
M01_N 782.9825 799.7225
M01_N 799.7225 815.3325
M01_N 815.3325 830.4825
M01_N 830.4825 847.0925
M01_N 847.0925 862.8925
M01_N 862.8925 881.9625
M01_N 881.9625 898.1625
M01_N 898.1625 915.6225
M01_N 915.6225 931.9425
M01_N 931.9425 949.8825
M01_N 949.8825 965.0825
M01_N 965.0825 981.0925
M01_N 981.0925 997.8725
M01_N 997.8725 1014.7425
M01_N 1014.7425 1030.4925
M01_N 1030.4925 1045.7125
M01_N 1045.7125 1061.5025
M01_N 1061.5025 1076.8825
M01_N 1076.8825 1093.3925
M01_N 1093.3925 1110.7825
M01_N 1110.7825 1125.9025
M01_N 1125.9025 1142.8925
M01_N 1142.8925 1160.3125
M01_N 1160.3125 1176.7125
M01_N 1176.7125 1191.9625
M01_N 1191.9625 1207.3325
M01_N 1207.3325 1225.3325
M01_N 1225.3325 1240.5225
M01_N 1240.5225 1257.3325
M01_N 1257.3325 1272.5625
M01_N 1272.5625 1288.6125
M01_N 1288.6125 1304.4025
M01_N 1304.4025 1321.0825
M01_N 1321.0825 1337.5725
M01_N 1337.5725 1353.9425
M01_N 1353.9425 1370.7525
M01_N 1370.7525 1387.6925
M01_N 1387.6925 1402.9325
M01_N 1402.9325 1421.5025
M01_N 1421.5025 1438.9225
M01_N 1438.9225 1455.4525
M01_N 1455.4525 1471.8325
M01_N 1471.8325 1488.4925
M01_N 1488.4925 1506.7025
M01_N 1506.7025 1522.5425
M01_N 1522.5425 1538.1425
M01_N 1538.1425 1554.4525
M01_N 1554.4525 1571.4725
M01_N 1571.4725 1588.3125
M01_N 1588.3125 1603.7225
M01_N 1603.7225 1620.4525
M01_N 1620.4525 1637.0625
M01_N 1637.0625 1652.3425
M01_N 1652.3425 1669.4125
M01_N 1669.4125 1686.8625
M01_N 1686.8625 1702.0625
M01_N 1702.0625 1717.4425
M01_N 1717.4425 1732.6125
M01_N 1732.6125 1750.7725
M01_N 1750.7725 1765.9325
M01_N 1765.9325 1784.1425
M01_N 1784.1425 1800.4625
M01_N 1800.4625 1818.7025
M01_N 1818.7025 1834.7625
M01_N 1834.7625 1851.1025
M01_N 1851.1025 1867.2025
M01_N 1867.2025 1882.7825
M01_N 1882.7825 1899.8825
M01_N 1899.8825 1916.6325
M01_N 1916.6325 1934.6125
M01_N 1934.6125 1949.7425
M01_N 1949.7425 1968.4725
M01_N 1968.4725 1988.0725
M01_N 1988.0725 2003.4625
M01_N 2003.4625 2020.2525
M01_N 2020.2525 2036.0025
M01_N 2036.0025 2051.2125
M01_N 2051.2125 2067.7225
M01_N 2067.7225 2084.0125
M01_N 2084.0125 2099.9825
M01_N 2099.9825 2117.1625
M01_N 2117.1625 2134.9625
M01_N 2134.9625 2150.3225
M01_N 2150.3225 2166.4325
M01_N 2166.4325 2183.1025
M01_N 2183.1025 2199.2025
M01_N 2199.2025 2215.5525
M01_N 2215.5525 2231.5125
M01_N 2231.5125 2248.0125
M01_N 2248.0125 2263.1825
M01_N 2263.1825 2279.4125
M01_N 2279.4125 2296.0825
M01_N 2296.0825 2313.7725
M01_N 2313.7725 2330.0325
M01_N 2330.0325 2345.6325
M01_N 2345.6325 2361.8025
M01_N 2361.8025 2377.8325
M01_N 2377.8325 2393.0225
M01_N 2393.0225 2408.1825
M01_N 2408.1825 2427.7825
M01_N 2427.7825 2444.4625
M01_N 2444.4625 2459.5725
M01_N 2459.5725 2476.3925
M01_N 2476.3925 2494.5825
M01_N 2494.5825 2510.3
M01_N 2510.3 2526.05
M01_N 2526.05 2541.94
M01_N 2541.94 2557.58
M01_N 2557.58 2573.58
M01_N 2573.58 2588.83
M01_N 2588.83 2605.24
M01_N 2605.24 2622.48
M01_N 2622.48 2637.89
M01_N 2637.89 2653.06
M01_N 2653.06 2670.29
M01_N 2670.29 2687.21
M01_N 2687.21 2702.99
M01_N 2702.99 2718.86
M01_N 2718.86 2734.23
M01_N 2734.23 2752.38
M01_N 2752.38 2767.89
M01_N 2767.89 2784.85
M01_N 2784.85 2800.98
M01_N 2800.98 2816.75
M01_N 2816.75 2832.7
M01_N 2832.7 2847.76
M01_N 2847.76 2863.63
M01_N 2863.63 2879.74
M01_N 2879.74 2895.23
M01_N 2895.23 2912.95
M01_N 2912.95 2929.15
M01_N 2929.15 2945.29
M01_N 2945.29 2962.2
M01_N 2962.2 2978.16
M01_N 2978.16 2994.09
M01_N 2994.09 3010.03
M01_N 3010.03 3026.66
M01_N 3026.66 3029.94
M01_R 0.0 16.0425
M01_R 16.0425 32.1125
M01_R 32.1125 47.2225
M01_R 47.2225 63.0725
M01_R 63.0725 79.5025
M01_R 79.5025 94.8325
M01_R 94.8325 110.5025
M01_R 110.5025 127.8125
M01_R 127.8125 142.9225
M01_R 142.9225 158.7625
M01_R 158.7625 175.1325
M01_R 175.1325 190.4825
M01_R 190.4825 206.5025
M01_R 206.5025 221.6425
M01_R 221.6425 238.2225
M01_R 238.2225 254.8225
M01_R 254.8225 270.2225
M01_R 270.2225 286.1525
M01_R 286.1525 302.3275
M01_R 302.3275 319.2575
M01_R 319.2575 336.1975
M01_R 336.1975 352.9975
M01_R 352.9975 369.1775
M01_R 369.1775 385.5875
M01_R 385.5875 403.1175
M01_R 403.1175 419.1875
M01_R 419.1875 434.9475
M01_R 434.9475 450.2675
M01_R 450.2675 465.4775
M01_R 465.4775 480.8925
M01_R 480.8925 499.8825
M01_R 499.8825 515.2425
M01_R 515.2425 530.9625
M01_R 530.9625 546.07
M01_R 546.07 563.1125
M01_R 563.1125 578.6425
M01_R 578.6425 594.2225
M01_R 594.2225 609.8025
M01_R 609.8025 625.7425
M01_R 625.7425 641.3225
M01_R 641.3225 657.0125
M01_R 657.0125 672.1725
M01_R 672.1725 688.1125
M01_R 688.1125 703.6925
M01_R 703.6925 719.3625
M01_R 719.3625 734.5225
M01_R 734.5225 750.9125
M01_R 750.9125 766.6425
M01_R 766.6425 782.3825
M01_R 782.3825 798.9325
M01_R 798.9325 814.2725
M01_R 814.2725 830.2425
M01_R 830.2425 845.4825
M01_R 845.4825 860.7725
M01_R 860.7725 876.4625
M01_R 876.4625 892.8625
M01_R 892.8625 909.2325
M01_R 909.2325 925.0025
M01_R 925.0025 940.9525
M01_R 940.9525 956.1425
M01_R 956.1425 972.0575
M01_R 972.0575 990.1925
M01_R 990.1925 1005.2925
M01_R 1005.2925 1022.0025
M01_R 1022.0025 1037.3275
M01_R 1037.3275 1055.2375
M01_R 1055.2375 1072.7875
M01_R 1072.7875 1091.6975
M01_R 1091.6975 1109.405
M01_R 1109.405 1125.31
M01_R 1125.31 1142.3
M01_R 1142.3 1157.8725
M01_R 1157.8725 1175.235
M01_R 1175.235 1193.1525
M01_R 1193.1525 1209.4075
M01_R 1209.4075 1227.1775
M01_R 1227.1775 1243.0425
M01_R 1243.0425 1259.315
M01_R 1259.315 1276.135
M01_R 1276.135 1292.0125
M01_R 1292.0125 1307.92
M01_R 1307.92 1322.9975
M01_R 1322.9975 1339.5925
M01_R 1339.5925 1356.5425
M01_R 1356.5425 1372.3925
M01_R 1372.3925 1388.0425
M01_R 1388.0425 1404.545
M01_R 1404.545 1420.4375
M01_R 1420.4375 1436.12
M01_R 1436.12 1451.4775
M01_R 1451.4775 1466.5075
M01_R 1466.5075 1482.305
M01_R 1482.305 1498.355
M01_R 1498.355 1514.655
M01_R 1514.655 1532.3725
M01_R 1532.3725 1548.2525
M01_R 1548.2525 1564.4675
M01_R 1564.4675 1581.02
M01_R 1581.02 1596.925
M01_R 1596.925 1612.3025
M01_R 1612.3025 1627.3925
M01_R 1627.3925 1642.7025
M01_R 1642.7025 1657.905
M01_R 1657.905 1672.9175
M01_R 1672.9175 1688.875
M01_R 1688.875 1705.925
M01_R 1705.925 1721.29
M01_R 1721.29 1737.645
M01_R 1737.645 1753.885
M01_R 1753.885 1769.0825
M01_R 1769.0825 1784.1425
M01_R 1784.1425 1800.0425
M01_R 1800.0425 1815.7125
M01_R 1815.7125 1830.735
M01_R 1830.735 1847.425
M01_R 1847.425 1863.785
M01_R 1863.785 1879.315
M01_R 1879.315 1895.945
M01_R 1895.945 1912.395
M01_R 1912.395 1927.6125
M01_R 1927.6125 1943.4425
M01_R 1943.4425 1958.6375
M01_R 1958.6375 1974.2725
M01_R 1974.2725 1990.6
M01_R 1990.6 2006.73
M01_R 2006.73 2023.325
M01_R 2023.325 2041.555
M01_R 2041.555 2060.4325
M01_R 2060.4325 2079.2375
M01_R 2079.2375 2094.8825
M01_R 2094.8825 2110.5725
M01_R 2110.5725 2125.7475
M01_R 2125.7475 2141.425
M01_R 2141.425 2156.5725
M01_R 2156.5725 2173.0475
M01_R 2173.0475 2189.48
M01_R 2189.48 2207.355
M01_R 2207.355 2223.0425
M01_R 2223.0425 2238.2375
M01_R 2238.2375 2257.3025
M01_R 2257.3025 2273.3725
M01_R 2273.3725 2289.1275
M01_R 2289.1275 2304.2275
M01_R 2304.2275 2320.0325
M01_R 2320.0325 2335.8825
M01_R 2335.8825 2352.3125
M01_R 2352.3125 2368.13
M01_R 2368.13 2384.19
M01_R 2384.19 2401.19
M01_R 2401.19 2418.82
M01_R 2418.82 2436.5925
M01_R 2436.5925 2454.305
M01_R 2454.305 2470.045
M01_R 2470.045 2485.3075
M01_R 2485.3075 2501.0125
M01_R 2501.0125 2517.7425
M01_R 2517.7425 2533.665
M01_R 2533.665 2549.0475
M01_R 2549.0475 2564.0925
M01_R 2564.0925 2583.145
M01_R 2583.145 2601.825
M01_R 2601.825 2617.3575
M01_R 2617.3575 2632.4175
M01_R 2632.4175 2647.5275
M01_R 2647.5275 2663.7975
M01_R 2663.7975 2678.935
M01_R 2678.935 2696.1725
M01_R 2696.1725 2711.625
M01_R 2711.625 2726.8925
M01_R 2726.8925 2742.33
M01_R 2742.33 2758.875
M01_R 2758.875 2776.355
M01_R 2776.355 2793.695
M01_R 2793.695 2810.82
M01_R 2810.82 2827.22
M01_R 2827.22 2843.3825
M01_R 2843.3825 2860.4325
M01_R 2860.4325 2876.4125
M01_R 2876.4125 2893.6525
M01_R 2893.6525 2909.2325
M01_R 2909.2325 2925.8425
M01_R 2925.8425 2942.175
M01_R 2942.175 2958.095
M01_R 2958.095 2973.915
M01_R 2973.915 2990.995
M01_R 2990.995 3009.295
M01_R 3009.295 3027.385
M01_R 3027.385 3042.885
M01_R 3042.885 3058.075
M01_R 3058.075 3073.8925
M01_R 3073.8925 3089.875
M01_R 3089.875 3106.305
M01_R 3106.305 3122.915
M01_R 3122.915 3140.425
M01_R 3140.425 3155.94
M01_R 3155.94 3171.64
M01_R 3171.64 3187.5125
M01_R 3187.5125 3204.495
M01_R 3204.495 3220.695
M01_R 3220.695 3236.035
M01_R 3236.035 3251.805
M01_R 3251.805 3266.895
M01_R 3266.895 3283.125
M01_R 3283.125 3298.555
M01_R 3298.555 3314.765
M01_R 3314.765 3331.0875
M01_R 3331.0875 3347.4725
M01_R 3347.4725 3363.995
M01_R 3363.995 3379.405
M01_R 3379.405 3396.1375
M01_R 3396.1375 3411.335
M01_R 3411.335 3427.345
M01_R 3427.345 3443.065
M01_R 3443.065 3459.215
M01_R 3459.215 3475.795
M01_R 3475.795 3491.085
M01_R 3491.085 3506.875
M01_R 3506.875 3521.975
M01_R 3521.975 3537.525
M01_R 3537.525 3554.205
M01_R 3554.205 3570.465
M01_R 3570.465 3586.07
M01_R 3586.07 3602.675
M01_R 3602.675 3618.4525
M01_R 3618.4525 3633.465
M01_R 3633.465 3648.575
M01_R 3648.575 3663.825
M01_R 3663.825 3682.405
M01_R 3682.405 3700.51
M01_R 3700.51 3717.84
M01_R 3717.84 3733.415
M01_R 3733.415 3748.695
M01_R 3748.695 3764.615
M01_R 3764.615 3781.315
M01_R 3781.315 3797.065
M01_R 3797.065 3814.445
M01_R 3814.445 3830.635
M01_R 3830.635 3845.715
M01_R 3845.715 3861.305
M01_R 3861.305 3878.405
M01_R 3878.405 3895.0625
M01_R 3895.0625 3911.0925
M01_R 3911.0925 3929.1525
M01_R 3929.1525 3946.0125
M01_R 3946.0125 3961.425
M01_R 3961.425 3978.285
M01_R 3978.285 3993.825
M01_R 3993.825 4011.075
M01_R 4011.075 4026.665
M01_R 4026.665 4042.475
M01_R 4042.475 4058.2225
M01_R 4058.2225 4073.535
M01_R 4073.535 4093.085
M01_R 4093.085 4109.745
M01_R 4109.745 4126.235
M01_R 4126.235 4143.655
M01_R 4143.655 4159.925
M01_R 4159.925 4175.415
M01_R 4175.415 4190.545
M01_R 4190.545 4206.695
M01_R 4206.695 4225.275
M01_R 4225.275 4242.055
M01_R 4242.055 4257.26
M01_R 4257.26 4272.945
M01_R 4272.945 4289.145
M01_R 4289.145 4304.375
M01_R 4304.375 4320.735
M01_R 4320.735 4338.335
M01_R 4338.335 4354.115
M01_R 4354.115 4371.155
M01_R 4371.155 4388.345
M01_R 4388.345 4404.3925
M01_R 4404.3925 4419.7075
M01_R 4419.7075 4436.03
M01_R 4436.03 4452.8725
M01_R 4452.8725 4468.1225
M01_R 4468.1225 4484.2225
M01_R 4484.2225 4505.7125
M01_R 4505.7125 4521.2975
M01_R 4521.2975 4540.7275
M01_R 4540.7275 4556.0675
M01_R 4556.0675 4574.9775
M01_R 4574.9775 4592.03
M01_R 4592.03 4607.35
M01_R 4607.35 4624.41
M01_R 4624.41 4640.0575
M01_R 4640.0575 4656.0575
M01_R 4656.0575 4672.3775
M01_R 4672.3775 4687.4975
M01_R 4687.4975 4702.97
M01_R 4702.97 4718.78
M01_R 4718.78 4735.01
M01_R 4735.01 4752.9025
M01_R 4752.9025 4769.9475
M01_R 4769.9475 4786.14
M01_R 4786.14 4805.995
M01_R 4805.995 4822.115
M01_R 4822.115 4838.6775
M01_R 4838.6775 4855.155
M01_R 4855.155 4870.965
M01_R 4870.965 4886.125
M01_R 4886.125 4902.095
M01_R 4902.095 4917.655
M01_R 4917.655 4935.855
M01_R 4935.855 4952.06
M01_R 4952.06 4967.09
M01_R 4967.09 4983.575
M01_R 4983.575 5000.345
M01_R 5000.345 5016.085
M01_R 5016.085 5031.6725
M01_R 5031.6725 5047.125
M01_R 5047.125 5062.745
M01_R 5062.745 5078.535
M01_R 5078.535 5094.5825
M01_R 5094.5825 5112.435
M01_R 5112.435 5127.935
M01_R 5127.935 5143.9425
M01_R 5143.9425 5159.4225
M01_R 5159.4225 5175.4325
M01_R 5175.4325 5190.6575
M01_R 5190.6575 5206.1875
M01_R 5206.1875 5221.3675
M01_R 5221.3675 5239.0825
M01_R 5239.0825 5256.47
M01_R 5256.47 5272.13
M01_R 5272.13 5287.9475
M01_R 5287.9475 5303.72
M01_R 5303.72 5319.58
M01_R 5319.58 5335.8625
M01_R 5335.8625 5352.73
M01_R 5352.73 5371.2725
M01_R 5371.2725 5387.2425
M01_R 5387.2425 5402.805
M01_R 5402.805 5418.13
M01_R 5418.13 5433.81
M01_R 5433.81 5450.4075
M01_R 5450.4075 5466.2525
M01_R 5466.2525 5483.195
M01_R 5483.195 5499.225
M01_R 5499.225 5515.9025
M01_R 5515.9025 5531.785
M01_R 5531.785 5547.135
M01_R 5547.135 5563.0725
M01_R 5563.0725 5578.1025
M01_R 5578.1025 5594.6475
M01_R 5594.6475 5610.2075
M01_R 5610.2075 5625.9875
M01_R 5625.9875 5641.6825
M01_R 5641.6825 5657.7125
M01_R 5657.7125 5674.2425
M01_R 5674.2425 5692.1125
M01_R 5692.1125 5707.36
M01_R 5707.36 5722.79
M01_R 5722.79 5738.8275
M01_R 5738.8275 5754.2475
M01_R 5754.2475 5770.3575
M01_R 5770.3575 5785.7625
M01_R 5785.7625 5801.8975
M01_R 5801.8975 5817.5925
M01_R 5817.5925 5834.1375
M01_R 5834.1375 5849.59
M01_R 5849.59 5865.7925
M01_R 5865.7925 5881.3625
M01_R 5881.3625 5896.8825
M01_R 5896.8825 5914.5025
M01_R 5914.5025 5930.0075
M01_R 5930.0075 5945.79
M01_R 5945.79 5962.3275
M01_R 5962.3275 5977.835
M01_R 5977.835 5993.745
M01_R 5993.745 6010.055
M01_R 6010.055 6025.93
M01_R 6025.93 6041.925
M01_R 6041.925 6057.575
M01_R 6057.575 6075.085
M01_R 6075.085 6091.715
M01_R 6091.715 6106.805
M01_R 6106.805 6122.275
M01_R 6122.275 6139.515
M01_R 6139.515 6156.255
M01_R 6156.255 6172.085
M01_R 6172.085 6188.555
M01_R 6188.555 6204.415
M01_R 6204.415 6219.685
M01_R 6219.685 6234.735
M01_R 6234.735 6250.885
M01_R 6250.885 6270.765
M01_R 6270.765 6287.745
M01_R 6287.745 6304.125
M01_R 6304.125 6323.565
M01_R 6323.565 6339.595
M01_R 6339.595 6354.715
M01_R 6354.715 6370.355
M01_R 6370.355 6386.465
M01_R 6386.465 6402.185
M01_R 6402.185 6417.485
M01_R 6417.485 6432.5675
M01_R 6432.5675 6447.815
M01_R 6447.815 6463.3825
M01_R 6463.3825 6478.505
M01_R 6478.505 6494.87
M01_R 6494.87 6511.035
M01_R 6511.035 6527.495
M01_R 6527.495 6544.165
M01_R 6544.165 6559.705
M01_R 6559.705 6575.175
M01_R 6575.175 6591.785
M01_R 6591.785 6608.155
M01_R 6608.155 6624.695
M01_R 6624.695 6641.075
M01_R 6641.075 6656.535
M01_R 6656.535 6672.515
M01_R 6672.515 6688.815
M01_R 6688.815 6704.155
M01_R 6704.155 6720.1775
M01_R 6720.1775 6737.2875
M01_R 6737.2875 6752.7675
M01_R 6752.7675 6768.565
M01_R 6768.565 6785.055
M01_R 6785.055 6801.315
M01_R 6801.315 6817.315
M01_R 6817.315 6833.005
M01_R 6833.005 6848.685
M01_R 6848.685 6864.2675
M01_R 6864.2675 6880.8475
M01_R 6880.8475 6897.795
M01_R 6897.795 6917.145
M01_R 6917.145 6932.175
M01_R 6932.175 6948.795
M01_R 6948.795 6965.575
M01_R 6965.575 6980.875
M01_R 6980.875 6995.965
M01_R 6995.965 7011.025
M01_R 7011.025 7026.875
M01_R 7026.875 7044.005
