s5968 573.6925 589.4
s5968 589.4 606.225
s5968 606.225 621.955
s5968 621.955 639.335
s5968 639.335 655.78
s5968 655.78 673.9725
s5968 673.9725 690.9625
s5968 690.9625 706.3675
s5968 706.3675 721.4175
s5968 721.4175 737.2025
s5968 737.2025 754.645
s5968 754.645 771.3325
s5968 771.3325 787.585
s5968 787.585 802.9425
s5968 802.9425 818.925
s5968 818.925 834.605
s5968 834.605 851.575
s5968 851.575 867.0025
s5968 867.0025 882.7775
s5968 882.7775 898.145
s5968 898.145 915.8
s5968 915.8 931.3775
s5968 931.3775 946.5375
s5968 946.5375 962.0625
s5968 962.0625 977.5675
s5968 977.5675 992.6175
s5968 992.6175 1008.13
s5968 1008.13 1024.7175
s5968 1024.7175 1040.645
s5968 1040.645 1056.07
s5968 1056.07 1071.54
s5968 1071.54 1086.6175
s5968 1086.6175 1102.645
s5968 1102.645 1118.455
s5968 1118.455 1133.4975
s5968 1133.4975 1149.485
s5968 1149.485 1166.0175
s5968 1166.0175 1182.175
s5968 1182.175 1197.84
s5968 1197.84 1214.3575
s5968 1214.3575 1230.3275
s5968 1230.3275 1246.32
s5968 1246.32 1261.375
s5968 1261.375 1278.565
s5968 1278.565 1294.4425
s5968 1294.4425 1311.0725
s5968 1311.0725 1326.3825
s5968 1326.3825 1341.895
s5968 1341.895 1357.96
s5968 1357.96 1374.3275
s5968 1374.3275 1389.43
s5968 1389.43 1404.545
s5968 1404.545 1422.715
s5968 1422.715 1438.0825
s5968 1438.0825 1455.5875
s5968 1455.5875 1472.5175
s5968 1472.5175 1488.19
s5968 1488.19 1505.12
s5968 1505.12 1520.4375
s5968 1520.4375 1535.825
s5968 1535.825 1551.9675
s5968 1551.9675 1568.4675
s5968 1568.4675 1583.66
s5968 1583.66 1601.505
s5968 1601.505 1617.02
s5968 1617.02 1633.1675
s5968 1633.1675 1650.0925
s5968 1650.0925 1665.4425
s5968 1665.4425 1681.27
s5968 1681.27 1696.605
s5968 1696.605 1711.8475
s5968 1711.8475 1726.885
s5968 1726.885 1742.3575
s5968 1742.3575 1758.85
s5968 1758.85 1775.375
s5968 1775.375 1792.65
s5968 1792.65 1807.87
s5968 1807.87 1823.4375
s5968 1823.4375 1840.4625
s5968 1840.4625 1856.375
s5968 1856.375 1873.02
s5968 1873.02 1888.0875
s5968 1888.0875 1903.2925
s5968 1903.2925 1918.42
s5968 1918.42 1933.4325
s5968 1933.4325 1948.575
s5968 1948.575 1963.7625
s5968 1963.7625 1979.7875
s5968 1979.7875 1995.845
s5968 1995.845 2012.225
s5968 2012.225 2028.505
s5968 2028.505 2046.35
s5968 2046.35 2063.1925
s5968 2063.1925 2079.1075
s5968 2079.1075 2095.08
s5968 2095.08 2112.04
s5968 2112.04 2128.9875
s5968 2128.9875 2144.39
s5968 2144.39 2159.4275
s5968 2159.4275 2175.2325
s5968 2175.2325 2191.455
s5968 2191.455 2206.485
s5968 2206.485 2221.5875
s5968 2221.5875 2237.365
s5968 2237.365 2252.6825
s5968 2252.6825 2268.7775
s5968 2268.7775 2284.3325
s5968 2284.3325 2299.86
s5968 2299.86 2315.6375
s5968 2315.6375 2332.52
s5968 2332.52 2348.02
s5968 2348.02 2363.175
s5968 2363.175 2379.645
s5968 2379.645 2394.675
s5968 2394.675 2410.6
s5968 2410.6 2426.8375
s5968 2426.8375 2443.09
s5968 2443.09 2458.565
s5968 2458.565 2474.0425
s5968 2474.0425 2490.0925
s5968 2490.0925 2505.26
s5968 2505.26 2520.95
s5968 2520.95 2537.3325
s5968 2537.3325 2552.6675
s5968 2552.6675 2567.9675
s5968 2567.9675 2583.415
s5968 2583.415 2598.9025
s5968 2598.9025 2614.13
s5968 2614.13 2629.17
s5968 2629.17 2645.03
s5968 2645.03 2661.4425
s5968 2661.4425 2677.2975
s5968 2677.2975 2692.9425
s5968 2692.9425 2708.335
s5968 2708.335 2723.5
s5968 2723.5 2738.8675
s5968 2738.8675 2754.8325
s5968 2754.8325 2769.8975
s5968 2769.8975 2784.98
s5968 2784.98 2800.885
s5968 2800.885 2817.1625
s5968 2817.1625 2835.265
s5968 2835.265 2851.49
s5968 2851.49 2866.66
s5968 2866.66 2884.94
s5968 2884.94 2900.05
s5968 2900.05 2915.195
s5968 2915.195 2930.3675
s5968 2930.3675 2946.15
s5968 2946.15 2961.8975
s5968 2961.8975 2977.0325
s5968 2977.0325 2992.995
s5968 2992.995 3008.76
s5968 3008.76 3024.3125
s5968 3024.3125 3039.4425
s5968 3039.4425 3057.005
s5968 3057.005 3072.0375
s5968 3072.0375 3087.9925
s5968 3087.9925 3104.3825
s5968 3104.3825 3119.9275
s5968 3119.9275 3135.5375
s5968 3135.5375 3151.5075
s5968 3151.5075 3167.1775
s5968 3167.1775 3182.6625
s5968 3182.6625 3198.5725
s5968 3198.5725 3214.57
s5968 3214.57 3232.2775
s5968 3232.2775 3249.4525
s5968 3249.4525 3264.4925
s5968 3264.4925 3280.3225
s5968 3280.3225 3298.005
s5968 3298.005 3314.16
s5968 3314.16 3329.37
s5968 3329.37 3345.26
s5968 3345.26 3361.2125
s5968 3361.2125 3378.1475
s5968 3378.1475 3395.38
s5968 3395.38 3410.9575
s5968 3410.9575 3426.1
s5968 3426.1 3442.605
s5968 3442.605 3458.38
s5968 3458.38 3473.7425
s5968 3473.7425 3490.645
s5968 3490.645 3509.21
s5968 3509.21 3525.6825
s5968 3525.6825 3541.8925
s5968 3541.8925 3557.8725
s5968 3557.8725 3573.8275
s5968 3573.8275 3589.1475
s5968 3589.1475 3604.16
s5968 3604.16 3619.1825
s5968 3619.1825 3634.925
s5968 3634.925 3650.2675
s5968 3650.2675 3665.9375
s5968 3665.9375 3681.2525
s5968 3681.2525 3696.665
s5968 3696.665 3712.92
s5968 3712.92 3728.0025
s5968 3728.0025 3743.9075
s5968 3743.9075 3760.775
s5968 3760.775 3776.69
s5968 3776.69 3792.3875
s5968 3792.3875 3807.495
s5968 3807.495 3822.7125
s5968 3822.7125 3838.2875
s5968 3838.2875 3855.1975
s5968 3855.1975 3871.7325
s5968 3871.7325 3887.6175
s5968 3887.6175 3903.685
s5968 3903.685 3918.795
s5968 3918.795 3934.795
s5968 3934.795 3950.6975
s5968 3950.6975 3966.2525
s5968 3966.2525 3982.7425
s5968 3982.7425 3998.185
s5968 3998.185 4013.4
s5968 4013.4 4028.585
s5968 4028.585 4043.7325
s5968 4043.7325 4059.325
s5968 4059.325 4076.245
s5968 4076.245 4092.7875
s5968 4092.7875 4110.265
s5968 4110.265 4127.445
s5968 4127.445 4143.34
s5968 4143.34 4160.66
s5968 4160.66 4177.095
s5968 4177.095 4193.965
s5968 4193.965 4209.1025
s5968 4209.1025 4224.345
s5968 4224.345 4241.485
s5968 4241.485 4258.675
s5968 4258.675 4274.1825
s5968 4274.1825 4291.025
s5968 4291.025 4307.6975
s5968 4307.6975 4322.95
s5968 4322.95 4338.24
s5968 4338.24 4354.5
s5968 4354.5 4369.96
s5968 4369.96 4385.1775
s5968 4385.1775 4401.57
s5968 4401.57 4419.8675
s5968 4419.8675 4436.415
s5968 4436.415 4452.9075
s5968 4452.9075 4468.5125
s5968 4468.5125 4485.1525
s5968 4485.1525 4501.1425
s5968 4501.1425 4517.9425
s5968 4517.9425 4533.8575
s5968 4533.8575 4549.0875
s5968 4549.0875 4564.67
s5968 4564.67 4580.8725
s5968 4580.8725 4599.025
s5968 4599.025 4614.9575
s5968 4614.9575 4630.3925
s5968 4630.3925 4647.515
s5968 4647.515 4663.4
s5968 4663.4 4678.855
s5968 4678.855 4694.4575
s5968 4694.4575 4710.185
s5968 4710.185 4728.3675
s5968 4728.3675 4745.3425
s5968 4745.3425 4761.4775
s5968 4761.4775 4777.0275
s5968 4777.0275 4792.3275
s5968 4792.3275 4810.6225
s5968 4810.6225 4825.8725
s5968 4825.8725 4841.195
s5968 4841.195 4857.86
s5968 4857.86 4873.9875
s5968 4873.9875 4891.27
s5968 4891.27 4908.315
s5968 4908.315 4925.9875
s5968 4925.9875 4942.1725
s5968 4942.1725 4957.38
s5968 4957.38 4973.1175
s5968 4973.1175 4988.2575
s5968 4988.2575 5005.63
s5968 5005.63 5021.8525
s5968 5021.8525 5037.745
s5968 5037.745 5053.03
s5968 5053.03 5068.7825
s5968 5068.7825 5086.525
s5968 5086.525 5102.005
s5968 5102.005 5117.775
s5968 5117.775 5133.8125
s5968 5133.8125 5149.925
s5968 5149.925 5166.1475
s5968 5166.1475 5181.375
s5968 5181.375 5197.7075
s5968 5197.7075 5213.19
s5968 5213.19 5228.8925
s5968 5228.8925 5244.2225
s5968 5244.2225 5260.0575
s5968 5260.0575 5276.675
s5968 5276.675 5292.45
s5968 5292.45 5308.49
s5968 5308.49 5324.405
s5968 5324.405 5340.61
s5968 5340.61 5356.0775
s5968 5356.0775 5371.76
s5968 5371.76 5389.1975
s5968 5389.1975 5404.695
s5968 5404.695 5419.82
s5968 5419.82 5436.165
s5968 5436.165 5459.505
s5968 5459.505 5475.2025
s5968 5475.2025 5490.7525
s5968 5490.7525 5505.99
s5968 5505.99 5521.0425
s5968 5521.0425 5538.3075
s5968 5538.3075 5553.8375
s5968 5553.8375 5569.4625
s5968 5569.4625 5588.36
s5968 5588.36 5605.985
s5968 5605.985 5621.04
s5968 5621.04 5637.465
s5968 5637.465 5652.6675
s5968 5652.6675 5668.305
s5968 5668.305 5683.91
s5968 5683.91 5699.88
s5968 5699.88 5716.5225
s5968 5716.5225 5733.8175
s5968 5733.8175 5749.4825
s5968 5749.4825 5767.125
s5968 5767.125 5783.7125
s5968 5783.7125 5798.775
s5968 5798.775 5813.9125
s5968 5813.9125 5829.23
s5968 5829.23 5846.715
s5968 5846.715 5862.245
s5968 5862.245 5878.14
s5968 5878.14 5893.7075
s5968 5893.7075 5909.285
s5968 5909.285 5924.545
s5968 5924.545 5941.0075
s5968 5941.0075 5956.2525
s5968 5956.2525 5971.365
s5968 5971.365 5987.1725
s5968 5987.1725 6003.45
s5968 6003.45 6018.55
s5968 6018.55 6035.275
s5968 6035.275 6050.8275
s5968 6050.8275 6066.515
s5968 6066.515 6083.1325
s5968 6083.1325 6099.9925
s5968 6099.9925 6116.265
s5968 6116.265 6132.0925
s5968 6132.0925 6147.18
s5968 6147.18 6162.19
s5968 6162.19 6179.055
s5968 6179.055 6197.79
s5968 6197.79 6213.8275
s5968 6213.8275 6228.83
s5968 6228.83 6243.8625
s5968 6243.8625 6259.085
s5968 6259.085 6274.485
s5968 6274.485 6291.0575
s5968 6291.0575 6307.2025
s5968 6307.2025 6322.325
s5968 6322.325 6338.2725
s5968 6338.2725 6353.4275
s5968 6353.4275 6370.64
s5968 6370.64 6388.1825
s5968 6388.1825 6403.765
s5968 6403.765 6419.2875
s5968 6419.2875 6434.7725
s5968 6434.7725 6451.2575
s5968 6451.2575 6466.46
s5968 6466.46 6481.8225
s5968 6481.8225 6496.885
s5968 6496.885 6513.0525
s5968 6513.0525 6530.0375
s5968 6530.0375 6545.4175
s5968 6545.4175 6560.615
s5968 6560.615 6576.4075
s5968 6576.4075 6593.4175
s5968 6593.4175 6608.7525
s5968 6608.7525 6624.745
s5968 6624.745 6641.485
s5968 6641.485 6657.625
s5968 6657.625 6673.5375
s5968 6673.5375 6689.5275
s5968 6689.5275 6706.51
s5968 6706.51 6722.0675
s5968 6722.0675 6737.8225
s5968 6737.8225 6756.485
s5968 6756.485 6773.7575
s5968 6773.7575 6789.0775
s5968 6789.0775 6804.1725
s5968 6804.1725 6819.68
s5968 6819.68 6835.515
s5968 6835.515 6851.1425
s5968 6851.1425 6866.8225
s5968 6866.8225 6883.6625
s5968 6883.6625 6900.3125
s5968 6900.3125 6918.2025
s5968 6918.2025 6937.0225
s5968 6937.0225 6954.795
s5968 6954.795 6971.4475
s5968 6971.4475 6987.1575
s5968 6987.1575 7002.6475
s5968 7002.6475 7018.645
s5968 7018.645 7034.42
s5968 7034.42 7050.4975
s5968 7050.4975 7069.2425
s5968 7069.2425 7084.6575
s5968 7084.6575 7100.8775
s5968 7100.8775 7116.115
s5968 7116.115 7132.51
s5968 7132.51 7147.85
s5968 7147.85 7165.9675
s5968 7165.9675 7181.15
s5968 7181.15 7198.0025
s5968 7198.0025 7213.3625
s5968 7213.3625 7228.6125
s5968 7228.6125 7244.5225
s5968 7244.5225 7261.0675
s5968 7261.0675 7276.7325
s5968 7276.7325 7291.9325
s5968 7291.9325 7307.9725
s5968 7307.9725 7323.525
s5968 7323.525 7340.1625
s5968 7340.1625 7355.8675
s5968 7355.8675 7371.755
s5968 7371.755 7387.405
s5968 7387.405 7402.8925
s5968 7402.8925 7418.7625
s5968 7418.7625 7434.445
s5968 7434.445 7450.1725
s5968 7450.1725 7467.44
s5968 7467.44 7484.125
s5968 7484.125 7500.375
s5968 7500.375 7516.8
s5968 7516.8 7532.8775
s5968 7532.8775 7549.4025
s5968 7549.4025 7565.66
s5968 7565.66 7581.87
s5968 7581.87 7597.01
s5968 7597.01 7613.37
s5968 7613.37 7628.8075
s5968 7628.8075 7643.9975
s5968 7643.9975 7659.17
s5968 7659.17 7674.2625
s5968 7674.2625 7689.4125
s5968 7689.4125 7705.9175
s5968 7705.9175 7722.02
s5968 7722.02 7738.29
s5968 7738.29 7755.2225
s5968 7755.2225 7770.3275
s5968 7770.3275 7785.5925
s5968 7785.5925 7800.8725
s5968 7800.8725 7816.37
s5968 7816.37 7833.0575
s5968 7833.0575 7848.6975
s5968 7848.6975 7866.35
s5968 7866.35 7883.13
s5968 7883.13 7898.3475
s5968 7898.3475 7913.63
s5968 7913.63 7929.3
s5968 7929.3 7945.0
s5968 7945.0 7961.88
s5968 7961.88 7978.2375
s5968 7978.2375 7993.3425
s5968 7993.3425 8009.26
s5968 8009.26 8025.1875
s5968 8025.1875 8041.5475
s5968 8041.5475 8056.79
s5968 8056.79 8072.255
s5968 8072.255 8088.9625
s5968 8088.9625 8104.7775
s5968 8104.7775 8121.1625
s5968 8121.1625 8136.4175
s5968 8136.4175 8152.08
s5968 8152.08 8168.285
s5968 8168.285 8184.3125
s5968 8184.3125 8201.25
s5968 8201.25 8217.3575
s5968 8217.3575 8235.1575
s5968 8235.1575 8251.4725
s5968 8251.4725 8266.655
s5968 8266.655 8282.3225
s5968 8282.3225 8300.38
s5968 8300.38 8316.14
s5968 8316.14 8331.7975
s5968 8331.7975 8347.49
s5968 8347.49 8362.605
s5968 8362.605 8377.86
s5968 8377.86 8392.9875
s5968 8392.9875 8408.5025
s5968 8408.5025 8424.1475
s5968 8424.1475 8440.8325
s5968 8440.8325 8456.96
s5968 8456.96 8474.0725
s5968 8474.0725 8489.5675
s5968 8489.5675 8505.4225
s5968 8505.4225 8521.53
s5968 8521.53 8539.72
s5968 8539.72 8557.395
s5968 8557.395 8573.8425
s5968 8573.8425 8591.375
s5968 8591.375 8607.7575
s5968 8607.7575 8624.76
s5968 8624.76 8640.96
s5968 8640.96 8656.205
s5968 8656.205 8672.785
s5968 8672.785 8688.07
s5968 8688.07 8703.35
s5968 8703.35 8719.87
s5968 8719.87 8736.9625
s5968 8736.9625 8753.1475
s5968 8753.1475 8769.5825
s5968 8769.5825 8787.0625
s5968 8787.0625 8802.1975
s5968 8802.1975 8818.9375
s5968 8818.9375 8834.86
s5968 8834.86 8851.23
s5968 8851.23 8868.0025
s5968 8868.0025 8884.025
s5968 8884.025 8899.945
s5968 8899.945 8917.15
s5968 8917.15 8932.33
s5968 8932.33 8948.105
s5968 8948.105 8964.7725
s5968 8964.7725 8980.79
s5968 8980.79 8997.7
s5968 8997.7 9012.905
s5968 9012.905 9029.0825
s5968 9029.0825 9046.2675
s5968 9046.2675 9064.145
s5968 9064.145 9079.7975
s5968 9079.7975 9095.23
s5968 9095.23 9111.1125
s5968 9111.1125 9127.34
s5968 9127.34 9145.5325
s5968 9145.5325 9162.4625
s5968 9162.4625 9179.16
s5968 9179.16 9194.2775
s5968 9194.2775 9209.5875
s5968 9209.5875 9224.6625
s5968 9224.6625 9239.685
s5968 9239.685 9255.4825
s5968 9255.4825 9272.905
s5968 9272.905 9288.665
s5968 9288.665 9304.1025
s5968 9304.1025 9319.4225
s5968 9319.4225 9335.5875
s5968 9335.5875 9351.785
s5968 9351.785 9366.875
s5968 9366.875 9381.9075
s5968 9381.9075 9397.8475
s5968 9397.8475 9414.69
s5968 9414.69 9431.5675
s5968 9431.5675 9448.65
s5968 9448.65 9465.3975
s5968 9465.3975 9481.1275
s5968 9481.1275 9497.5475
s5968 9497.5475 9513.755
s5968 9513.755 9531.3075
s5968 9531.3075 9546.98
s5968 9546.98 9562.6825
s5968 9562.6825 9578.3275
s5968 9578.3275 9593.895
s5968 9593.895 9609.36
s5968 9609.36 9625.5
s5968 9625.5 9642.82
s5968 9642.82 9658.5075
s5968 9658.5075 9673.9375
s5968 9673.9375 9689.2275
s5968 9689.2275 9706.5825
s5968 9706.5825 9721.8975
s5968 9721.8975 9737.835
s5968 9737.835 9753.6925
s5968 9753.6925 9770.0625
s5968 9770.0625 9785.8075
s5968 9785.8075 9803.055
s5968 9803.055 9819.375
s5968 9819.375 9836.0725
s5968 9836.0725 9851.49
s5968 9851.49 9867.1225
s5968 9867.1225 9882.5875
s5968 9882.5875 9898.8675
s5968 9898.8675 9915.2975
s5968 9915.2975 9931.0275
s5968 9931.0275 9946.1925
s5968 9946.1925 9962.515
s5968 9962.515 9978.4825
s5968 9978.4825 9994.2325
s5968 9994.2325 10009.585
s5968 10009.585 10026.95
s5968 10026.95 10043.445
s5968 10043.445 10059.835
s5968 10059.835 10075.26
s5968 10075.26 10091.11
s5968 10091.11 10107.605
s5968 10107.605 10123.0875
s5968 10123.0875 10138.75
s5968 10138.75 10155.2575
s5968 10155.2575 10171.2775
s5968 10171.2775 10187.4075
s5968 10187.4075 10203.07
s5968 10203.07 10218.4075
s5968 10218.4075 10234.4475
s5968 10234.4475 10250.6025
s5968 10250.6025 10265.965
s5968 10265.965 10281.965
s5968 10281.965 10297.085
s5968 10297.085 10312.1025
s5968 10312.1025 10327.2725
s5968 10327.2725 10343.135
s5968 10343.135 10359.025
s5968 10359.025 10374.6225
s5968 10374.6225 10390.565
s5968 10390.565 10406.3925
s5968 10406.3925 10425.6225
s5968 10425.6225 10440.79
s5968 10440.79 10456.6275
s5968 10456.6275 10471.65
s5968 10471.65 10488.3525
s5968 10488.3525 10503.8725
s5968 10503.8725 10519.6025
s5968 10519.6025 10535.4325
s5968 10535.4325 10551.1375
s5968 10551.1375 10567.4175
s5968 10567.4175 10583.1675
s5968 10583.1675 10599.4
s5968 10599.4 10614.69
s5968 10614.69 10630.07
s5968 10630.07 10645.2625
s5968 10645.2625 10660.3425
s5968 10660.3425 10676.3925
s5968 10676.3925 10692.295
s5968 10692.295 10708.28
s5968 10708.28 10723.755
s5968 10723.755 10741.0075
s5968 10741.0075 10756.1025
s5968 10756.1025 10772.0625
s5968 10772.0625 10787.3125
s5968 10787.3125 10803.99
s5968 10803.99 10820.3375
s5968 10820.3375 10835.595
s5968 10835.595 10850.6225
s5968 10850.6225 10866.3075
s5968 10866.3075 10881.5875
s5968 10881.5875 10898.185
s5968 10898.185 10913.555
s5968 10913.555 10931.76
s5968 10931.76 10947.965
s5968 10947.965 10963.1825
s5968 10963.1825 10981.725
s5968 10981.725 10997.32
s5968 10997.32 11012.805
s5968 11012.805 11029.105
s5968 11029.105 11044.4775
s5968 11044.4775 11060.1225
s5968 11060.1225 11076.88
s5968 11076.88 11093.89
s5968 11093.89 11109.19
s5968 11109.19 11124.645
s5968 11124.645 11139.7125
s5968 11139.7125 11155.9225
s5968 11155.9225 11172.0575
s5968 11172.0575 11188.9425
s5968 11188.9425 11205.6975
s5968 11205.6975 11221.7525
s5968 11221.7525 11237.8825
s5968 11237.8825 11253.5575
s5968 11253.5575 11268.9725
s5968 11268.9725 11284.2875
s5968 11284.2875 11299.9225
s5968 11299.9225 11315.03
s5968 11315.03 11331.205
s5968 11331.205 11347.13
s5968 11347.13 11364.045
s5968 11364.045 11379.4875
s5968 11379.4875 11395.2925
s5968 11395.2925 11410.8275
s5968 11410.8275 11426.075
s5968 11426.075 11444.845
s5968 11444.845 11460.305
s5968 11460.305 11476.285
s5968 11476.285 11491.2925
s5968 11491.2925 11506.85
s5968 11506.85 11522.1675
s5968 11522.1675 11537.38
s5968 11537.38 11552.9
s5968 11552.9 11568.18
s5968 11568.18 11584.4875
s5968 11584.4875 11602.775
s5968 11602.775 11618.595
s5968 11618.595 11634.4325
s5968 11634.4325 11651.64
s5968 11651.64 11667.105
s5968 11667.105 11683.1475
s5968 11683.1475 11698.2525
s5968 11698.2525 11713.4225
s5968 11713.4225 11728.705
s5968 11728.705 11744.1825
s5968 11744.1825 11759.475
s5968 11759.475 11777.125
s5968 11777.125 11793.1325
s5968 11793.1325 11808.9775
s5968 11808.9775 11824.97
s5968 11824.97 11840.4775
s5968 11840.4775 11856.5125
s5968 11856.5125 11871.5275
s5968 11871.5275 11887.1825
s5968 11887.1825 11902.64
s5968 11902.64 11918.5575
s5968 11918.5575 11935.265
s5968 11935.265 11954.435
s5968 11954.435 11969.56
s5968 11969.56 11984.9825
s5968 11984.9825 12000.405
s5968 12000.405 12016.565
s5968 12016.565 12033.6
s5968 12033.6 12049.955
s5968 12049.955 12065.3425
s5968 12065.3425 12081.42
s5968 12081.42 12096.8375
s5968 12096.8375 12112.0075
s5968 12112.0075 12128.03
s5968 12128.03 12144.075
s5968 12144.075 12159.125
s5968 12159.125 12174.995
s5968 12174.995 12190.7425
s5968 12190.7425 12206.135
s5968 12206.135 12222.075
s5968 12222.075 12237.2675
s5968 12237.2675 12252.3175
s5968 12252.3175 12267.905
s5968 12267.905 12284.0675
s5968 12284.0675 12300.235
s5968 12300.235 12316.9975
s5968 12316.9975 12332.5125
s5968 12332.5125 12348.5725
s5968 12348.5725 12364.535
s5968 12364.535 12380.8225
s5968 12380.8225 12396.58
s5968 12396.58 12413.0
s5968 12413.0 12430.0575
s5968 12430.0575 12446.7575
s5968 12446.7575 12462.5075
s5968 12462.5075 12479.185
s5968 12479.185 12494.7625
s5968 12494.7625 12511.66
s5968 12511.66 12527.4875
s5968 12527.4875 12544.5825
s5968 12544.5825 12560.5275
s5968 12560.5275 12576.3925
s5968 12576.3925 12592.08
s5968 12592.08 12608.2825
s5968 12608.2825 12623.29
s5968 12623.29 12639.13
s5968 12639.13 12654.205
s5968 12654.205 12670.5525
s5968 12670.5525 12685.7425
s5968 12685.7425 12702.275
s5968 12702.275 12719.135
s5968 12719.135 12735.335
s5968 12735.335 12753.7975
s5968 12753.7975 12771.7025
s5968 12771.7025 12787.155
s5968 12787.155 12803.045
s5968 12803.045 12818.785
s5968 12818.785 12835.8025
s5968 12835.8025 12852.6775
s5968 12852.6775 12869.21
s5968 12869.21 12884.225
s5968 12884.225 12899.6025
s5968 12899.6025 12914.8475
s5968 12914.8475 12930.0125
s5968 12930.0125 12946.53
s5968 12946.53 12962.5
s5968 12962.5 12977.8525
s5968 12977.8525 12992.875
s5968 12992.875 13009.0025
s5968 13009.0025 13024.6325
s5968 13024.6325 13039.7575
s5968 13039.7575 13055.3725
s5968 13055.3725 13071.555
s5968 13071.555 13086.6925
s5968 13086.6925 13105.2875
s5968 13105.2875 13121.0475
s5968 13121.0475 13136.0525
s5968 13136.0525 13152.6375
s5968 13152.6375 13168.125
s5968 13168.125 13183.7075
s5968 13183.7075 13198.8125
s5968 13198.8125 13202.6725
s6233 0.0 15.7
s6233 15.7 32.6775
s6233 32.6775 50.6375
s6233 50.6375 67.3075
s6233 67.3075 82.5525
s6233 82.5525 99.2175
s6233 99.2175 115.2925
s6233 115.2925 130.385
s6233 130.385 148.1375
s6233 148.1375 164.0275
s6233 164.0275 180.13
s6233 180.13 196.0775
s6233 196.0775 213.58
s6233 213.58 229.575
s6233 229.575 244.635
s6233 244.635 260.0125
s6233 260.0125 277.0675
s6233 277.0675 293.875
s6233 293.875 310.4925
s6233 310.4925 326.2475
s6233 326.2475 343.775
s6233 343.775 361.1825
s6233 361.1825 376.3825
s6233 376.3825 391.8825
s6233 391.8825 409.115
s6233 409.115 425.2175
s6233 425.2175 441.245
s6233 441.245 456.6025
s6233 456.6025 473.515
s6233 473.515 492.365
s6233 492.365 507.5425
s6233 507.5425 523.0425
s6233 523.0425 540.15
s6233 540.15 556.5175
s6233 556.5175 572.2975
s6233 572.2975 589.5225
s6233 589.5225 594.9425
s6454 0.0 16.1625
s6454 16.1625 31.7525
s6454 31.7525 47.1525
s6454 47.1525 62.2575
s6454 62.2575 77.4825
s6454 77.4825 94.76
s6454 94.76 110.5325
s6454 110.5325 126.45
s6454 126.45 141.91
s6454 141.91 159.065
s6454 159.065 174.095
s6454 174.095 190.275
s6454 190.275 206.515
s6454 206.515 222.995
s6454 222.995 242.025
s6454 242.025 258.215
s6454 258.215 275.645
s6454 275.645 291.695
s6454 291.695 307.465
s6454 307.465 326.695
s6454 326.695 342.125
s6454 342.125 358.0375
s6454 358.0375 373.57
s6454 373.57 389.3275
s6454 389.3275 406.1325
s6454 406.1325 424.16
s6454 424.16 439.67
s6454 439.67 454.71
s6454 454.71 470.03
s6454 470.03 487.55
s6454 487.55 503.75
s6454 503.75 520.295
s6454 520.295 536.0975
s6454 536.0975 551.6125
s6454 551.6125 568.1125
s6454 568.1125 583.9875
s6454 583.9875 601.3025
s6454 601.3025 617.8275
s6454 617.8275 633.62
s6454 633.62 653.25
s6454 653.25 669.14
s6454 669.14 686.94
s6454 686.94 703.28
s6454 703.28 718.4825
s6454 718.4825 734.9825
s6454 734.9825 750.1925
s6454 750.1925 765.5525
s6454 765.5525 781.705
s6454 781.705 798.885
s6454 798.885 814.705
s6454 814.705 830.96
s6454 830.96 847.24
s6454 847.24 862.51
s6454 862.51 878.0
s6454 878.0 893.47
s6454 893.47 908.525
s6454 908.525 924.21
s6454 924.21 942.03
s6454 942.03 959.1825
s6454 959.1825 974.2825
s6454 974.2825 992.3425
s6454 992.3425 1007.7825
s6454 1007.7825 1025.0175
s6454 1025.0175 1040.2775
s6454 1040.2775 1055.4475
s6454 1055.4475 1071.775
s6454 1071.775 1087.1375
s6454 1087.1375 1102.5175
s6454 1102.5175 1117.5575
s6454 1117.5575 1132.755
s6454 1132.755 1148.4125
s6454 1148.4125 1165.0425
s6454 1165.0425 1183.0725
s6454 1183.0725 1202.5575
s6454 1202.5575 1218.3475
s6454 1218.3475 1233.5
s6454 1233.5 1250.7
s6454 1250.7 1266.8575
s6454 1266.8575 1283.2675
s6454 1283.2675 1300.1075
s6454 1300.1075 1318.2875
s6454 1318.2875 1335.5175
s6454 1335.5175 1351.0775
s6454 1351.0775 1366.3975
s6454 1366.3975 1383.6775
s6454 1383.6775 1399.4175
s6454 1399.4175 1414.73
s6454 1414.73 1430.92
s6454 1430.92 1448.01
s6454 1448.01 1465.105
s6454 1465.105 1480.445
s6454 1480.445 1497.915
s6454 1497.915 1515.615
s6454 1515.615 1530.695
s6454 1530.695 1547.925
s6454 1547.925 1564.725
s6454 1564.725 1580.515
s6454 1580.515 1595.7525
s6454 1595.7525 1612.61
s6454 1612.61 1627.785
s6454 1627.785 1647.9425
s6454 1647.9425 1664.3475
s6454 1664.3475 1680.6075
s6454 1680.6075 1698.2775
s6454 1698.2775 1715.2175
s6454 1715.2175 1731.3875
s6454 1731.3875 1748.0475
s6454 1748.0475 1764.2425
s6454 1764.2425 1779.5025
s6454 1779.5025 1797.0225
s6454 1797.0225 1813.1025
s6454 1813.1025 1828.9825
s6454 1828.9825 1845.0625
s6454 1845.0625 1860.1125
s6454 1860.1125 1875.6525
s6454 1875.6525 1893.4925
s6454 1893.4925 1909.2775
s6454 1909.2775 1927.3925
s6454 1927.3925 1943.0925
s6454 1943.0925 1962.5025
